onset	duration	sample	value	gid
121.9208984375	n/a	124848	1111	0
121.9208984375	n/a	124848	1231	0
121.9208984375	n/a	124848	1311	1062
129.259765625	n/a	132363	2110	0
129.8359375	n/a	132953	1312	1062
129.8359375	n/a	132953	1321	4009
140.6376953125	n/a	144014	2120	0
146.5947265625	n/a	150114	1322	4009
146.5947265625	n/a	150114	1311	1082
157.287109375	n/a	161063	2110	0
157.857421875	n/a	161647	1312	1082
157.857421875	n/a	161647	1321	4018
165.4873046875	n/a	169460	2120	0
173.6845703125	n/a	177854	1322	4018
173.6845703125	n/a	177854	1311	1203
188.0537109375	n/a	192568	2120	0
191.849609375	n/a	196455	1312	1203
191.849609375	n/a	196455	1311	1158
201.0771484375	n/a	205904	2110	0
201.6484375	n/a	206489	1312	1158
201.6484375	n/a	206489	1311	1052
210.197265625	n/a	215243	2120	0
213.51953125	n/a	218645	1312	1052
213.51953125	n/a	218645	1331	4020
222.884765625	n/a	228235	2120	0
226.087890625	n/a	231515	1332	4020
226.087890625	n/a	231515	1311	1256
231.3720703125	n/a	236926	2110	0
231.9423828125	n/a	237510	1312	1256
231.9423828125	n/a	237510	1331	4028
238.763671875	n/a	244495	2120	0
241.3759765625	n/a	247170	1332	4028
241.3759765625	n/a	247170	1331	4037
253.1875	n/a	259265	2120	0
254.8994140625	n/a	261018	1332	4037
254.8994140625	n/a	261018	1311	1133
262.3955078125	n/a	268694	2110	0
262.966796875	n/a	269279	1312	1133
262.966796875	n/a	269279	1311	1033
276.634765625	n/a	283275	2110	0
277.2060546875	n/a	283860	1312	1033
277.2060546875	n/a	283860	1311	1153
284.73046875	n/a	291565	2110	0
285.2978515625	n/a	292146	1312	1153
285.2978515625	n/a	292146	1311	1031
289.9140625	n/a	296873	2110	0
290.4853515625	n/a	297458	1312	1031
290.4853515625	n/a	297458	1311	1174
299.5087890625	n/a	306698	2110	0
300.080078125	n/a	307283	1312	1174
300.080078125	n/a	307283	1311	1013
309.4814453125	n/a	316910	2110	0
310.052734375	n/a	317495	1312	1013
310.052734375	n/a	317495	1311	1177
326.4169921875	n/a	334252	2110	0
326.98828125	n/a	334837	1312	1177
326.98828125	n/a	334837	1311	1172
333.9951171875	n/a	342012	2110	0
334.5673828125	n/a	342598	1312	1172
334.5673828125	n/a	342598	1311	1251
342.8642578125	n/a	351094	2110	0
343.4697265625	n/a	351714	1312	1251
343.4697265625	n/a	351714	1232	0
374.75	n/a	383745	1231	0
374.75	n/a	383745	1311	1186
379.7529296875	n/a	388868	2110	0
380.3232421875	n/a	389452	1312	1186
380.3232421875	n/a	389452	1311	1218
385.974609375	n/a	395239	2110	0
386.5458984375	n/a	395824	1312	1218
386.5458984375	n/a	395824	1311	1151
400.3017578125	n/a	409910	2110	0
400.8740234375	n/a	410496	1312	1151
400.8740234375	n/a	410496	1311	1253
408.013671875	n/a	417807	2110	0
408.58203125	n/a	418389	1312	1253
408.58203125	n/a	418389	1311	1169
417.765625	n/a	427793	2110	0
418.3408203125	n/a	428382	1312	1169
418.3408203125	n/a	428382	1311	1190
426.4130859375	n/a	436648	2110	0
426.986328125	n/a	437235	1312	1190
426.986328125	n/a	437235	1311	1068
438.3720703125	n/a	448894	2110	0
438.9443359375	n/a	449480	1312	1068
438.9443359375	n/a	449480	1311	1222
443.923828125	n/a	454579	2110	0
444.4951171875	n/a	455164	1312	1222
444.4951171875	n/a	455164	1311	1014
454.4521484375	n/a	465360	2110	0
455.0234375	n/a	465945	1312	1014
455.0234375	n/a	465945	1311	1071
460.3232421875	n/a	471372	2110	0
460.8955078125	n/a	471958	1312	1071
460.8955078125	n/a	471958	1311	1073
469.123046875	n/a	480383	2110	0
469.6943359375	n/a	480968	1312	1073
469.6943359375	n/a	480968	1361	4044
476.5712890625	n/a	488010	2120	0
479.6923828125	n/a	491206	1362	4044
479.6923828125	n/a	491206	1311	1155
488.298828125	n/a	500019	2110	0
488.8701171875	n/a	500604	1312	1155
488.8701171875	n/a	500604	1311	1211
496.05859375	n/a	507965	2110	0
499.6484375	n/a	511641	1312	1211
499.6484375	n/a	511641	1311	1228
508.4580078125	n/a	520662	2110	0
509.029296875	n/a	521247	1312	1228
509.029296875	n/a	521247	1311	1208
515.1162109375	n/a	527480	2110	0
515.6884765625	n/a	528066	1312	1208
515.6884765625	n/a	528066	1311	1104
519.9296875	n/a	532409	2110	0
520.5009765625	n/a	532994	1312	1104
520.5009765625	n/a	532994	1311	1175
526.9287109375	n/a	539576	2110	0
527.5009765625	n/a	540162	1312	1175
527.5009765625	n/a	540162	1311	1247
544.232421875	n/a	557295	2120	0
547.107421875	n/a	560239	1312	1247
547.107421875	n/a	560239	1361	4047
551.5517578125	n/a	564790	2120	0
554.1455078125	n/a	567446	1362	4047
554.1455078125	n/a	567446	1311	1046
561.85546875	n/a	575341	2110	0
562.4287109375	n/a	575928	1312	1046
562.4287109375	n/a	575928	1311	1196
572.6953125	n/a	586441	2110	0
573.26953125	n/a	587029	1312	1196
573.26953125	n/a	587029	1311	1095
580.7353515625	n/a	594674	2110	0
581.306640625	n/a	595259	1312	1095
581.306640625	n/a	595259	1311	1069
590.2861328125	n/a	604454	2110	0
590.857421875	n/a	605039	1312	1069
590.857421875	n/a	605039	1311	1161
597.158203125	n/a	611491	2110	0
597.732421875	n/a	612079	1312	1161
597.732421875	n/a	612079	1311	1097
604.486328125	n/a	618995	2110	0
605.05859375	n/a	619581	1312	1097
605.05859375	n/a	619581	1311	1114
613.3017578125	n/a	628022	2110	0
613.8720703125	n/a	628606	1312	1114
613.8720703125	n/a	628606	1311	1018
619.7255859375	n/a	634600	2110	0
620.296875	n/a	635185	1312	1018
620.296875	n/a	635185	1311	1111
626.6455078125	n/a	641686	2110	0
627.2158203125	n/a	642270	1312	1111
627.2158203125	n/a	642270	1311	1165
636.884765625	n/a	652171	2110	0
637.45703125	n/a	652757	1312	1165
637.45703125	n/a	652757	1311	1051
644.6767578125	n/a	660150	2110	0
645.2470703125	n/a	660734	1312	1051
645.2470703125	n/a	660734	1311	1026
654.6201171875	n/a	670332	2110	0
655.251953125	n/a	670979	1312	1026
655.251953125	n/a	670979	1232	0
692.2431640625	n/a	708858	1231	0
692.2431640625	n/a	708858	1311	1081
697.1142578125	n/a	713846	2110	0
720.318359375	n/a	737607	1312	1081
720.318359375	n/a	737607	1331	4029
725.8251953125	n/a	743246	2120	0
757.1435546875	n/a	775316	1332	4029
757.1435546875	n/a	775316	1311	1044
764.3681640625	n/a	782714	2110	0
764.9365234375	n/a	783296	1312	1044
764.9365234375	n/a	783296	1311	1090
770.3037109375	n/a	788792	2110	0
770.873046875	n/a	789375	1312	1090
770.873046875	n/a	789375	1311	1184
782.3037109375	n/a	801080	2110	0
782.8740234375	n/a	801664	1312	1184
782.8740234375	n/a	801664	1311	1191
791.0146484375	n/a	810000	2110	0
791.5859375	n/a	810585	1312	1191
791.5859375	n/a	810585	1311	1001
796.9267578125	n/a	816054	2110	0
797.4951171875	n/a	816636	1312	1001
797.4951171875	n/a	816636	1311	1005
805.1748046875	n/a	824500	2110	0
805.7451171875	n/a	825084	1312	1005
805.7451171875	n/a	825084	1311	1016
816.517578125	n/a	836115	2110	0
817.08984375	n/a	836701	1312	1016
817.08984375	n/a	836701	1311	1183
820.6376953125	n/a	840334	2110	0
821.2080078125	n/a	840918	1312	1183
821.2080078125	n/a	840918	1311	1230
827.109375	n/a	846961	2110	0
827.6796875	n/a	847545	1312	1230
827.6796875	n/a	847545	1311	1140
832.3330078125	n/a	852310	2110	0
832.9052734375	n/a	852896	1312	1140
832.9052734375	n/a	852896	1331	4034
836.5732421875	n/a	856652	2120	0
839.005859375	n/a	859143	1332	4034
839.005859375	n/a	859143	1341	4041
844.1884765625	n/a	864450	2120	0
850.4072265625	n/a	870818	1342	4041
850.4072265625	n/a	870818	1311	1171
855.4921875	n/a	876025	2110	0
856.0634765625	n/a	876610	1312	1171
856.0634765625	n/a	876610	1311	1067
861.5322265625	n/a	882210	2110	0
862.099609375	n/a	882791	1312	1067
862.099609375	n/a	882791	1311	1128
868.083984375	n/a	888919	2110	0
868.6552734375	n/a	889504	1312	1128
868.6552734375	n/a	889504	1341	4043
878.4677734375	n/a	899552	2110	0
879.0361328125	n/a	900134	1342	4043
879.0361328125	n/a	900134	1311	1135
884.4677734375	n/a	905696	2110	0
885.0361328125	n/a	906278	1312	1135
885.0361328125	n/a	906278	1311	1029
893.4833984375	n/a	914928	2110	0
894.0537109375	n/a	915512	1312	1029
894.0537109375	n/a	915512	1311	1197
898.283203125	n/a	919843	2110	0
898.8525390625	n/a	920426	1312	1197
898.8525390625	n/a	920426	1311	1226
904.37890625	n/a	926085	2110	0
904.9501953125	n/a	926670	1312	1226
904.9501953125	n/a	926670	1331	4031
911.154296875	n/a	933023	2120	0
912.93359375	n/a	934845	1332	4031
912.93359375	n/a	934845	1331	4030
916.6025390625	n/a	938602	2120	0
918.2734375	n/a	940313	1332	4030
918.2734375	n/a	940313	1311	1098
928.6259765625	n/a	950914	2110	0
929.1962890625	n/a	951498	1312	1098
929.1962890625	n/a	951498	1311	1041
937.45703125	n/a	959957	2110	0
938.0302734375	n/a	960544	1312	1041
938.0302734375	n/a	960544	1311	1257
943.6416015625	n/a	966290	2110	0
944.208984375	n/a	966871	1312	1257
944.208984375	n/a	966871	1311	1156
948.5771484375	n/a	971344	2110	0
949.1474609375	n/a	971928	1312	1156
949.1474609375	n/a	971928	1311	1122
956.392578125	n/a	979347	2110	0
956.96484375	n/a	979933	1312	1122
956.96484375	n/a	979933	1311	1221
963.576171875	n/a	986703	2110	0
964.2548828125	n/a	987398	1312	1221
964.2548828125	n/a	987398	1232	0
968.8662109375	n/a	992120	1231	0
968.8662109375	n/a	992120	1311	1054
975.3515625	n/a	998761	2110	0
975.919921875	n/a	999343	1312	1054
975.919921875	n/a	999343	1311	1160
980.4873046875	n/a	1004020	2110	0
981.0556640625	n/a	1004602	1312	1160
981.0556640625	n/a	1004602	1321	4012
985.0654296875	n/a	1008708	2120	0
992.5263671875	n/a	1016348	1322	4012
992.5263671875	n/a	1016348	1311	1233
997.302734375	n/a	1021239	2110	0
997.8759765625	n/a	1021826	1312	1233
997.8759765625	n/a	1021826	1311	1077
1006.1826171875	n/a	1030332	2110	0
1006.7548828125	n/a	1030918	1312	1077
1006.7548828125	n/a	1030918	1311	1224
1011.630859375	n/a	1035911	2110	0
1012.2021484375	n/a	1036496	1312	1224
1012.2021484375	n/a	1036496	1311	1116
1020.216796875	n/a	1044703	2110	0
1020.791015625	n/a	1045291	1312	1116
1020.791015625	n/a	1045291	1311	1072
1026.765625	n/a	1051409	2110	0
1027.3359375	n/a	1051993	1312	1072
1027.3359375	n/a	1051993	1311	1058
1034.93359375	n/a	1059773	2110	0
1035.50390625	n/a	1060357	1312	1058
1035.50390625	n/a	1060357	1311	1047
1042.4775390625	n/a	1067498	2110	0
1043.046875	n/a	1068081	1312	1047
1043.046875	n/a	1068081	1311	1255
1050.373046875	n/a	1075583	2110	0
1050.9443359375	n/a	1076168	1312	1255
1050.9443359375	n/a	1076168	1321	4013
1061.556640625	n/a	1087035	2120	0
1118.9765625	n/a	1145833	1322	4013
1118.9765625	n/a	1145833	1311	1134
1125.9306640625	n/a	1152954	2110	0
1137.064453125	n/a	1164355	1312	1134
1137.064453125	n/a	1164355	1311	1034
1142.6572265625	n/a	1170082	2110	0
1151.02734375	n/a	1178653	1312	1034
1151.02734375	n/a	1178653	1351	4049
1157.369140625	n/a	1185147	2120	0
1159.98046875	n/a	1187821	1352	4049
1159.98046875	n/a	1187821	1311	1194
1166.6728515625	n/a	1194674	2110	0
1167.2421875	n/a	1195257	1312	1194
1167.2421875	n/a	1195257	1311	1121
1171.6328125	n/a	1199753	2110	0
1172.205078125	n/a	1200339	1312	1121
1172.205078125	n/a	1200339	1321	4002
1180.1845703125	n/a	1208510	2120	0
1182.34765625	n/a	1210725	1322	4002
1182.34765625	n/a	1210725	1311	1227
1187.65625	n/a	1216161	2110	0
1188.23046875	n/a	1216749	1312	1227
1188.23046875	n/a	1216749	1331	4023
1191.591796875	n/a	1220191	2120	0
1194.8427734375	n/a	1223520	1332	4023
1194.8427734375	n/a	1223520	1331	4035
1197.791015625	n/a	1226539	2120	0
1199.587890625	n/a	1228379	1332	4035
1199.587890625	n/a	1228379	1311	1100
1206.9990234375	n/a	1235968	2110	0
1207.5859375	n/a	1236569	1312	1100
1207.5859375	n/a	1236569	1311	1152
1215.54296875	n/a	1244717	2110	0
1216.1337890625	n/a	1245322	1312	1152
1216.1337890625	n/a	1245322	1331	4021
1219.9501953125	n/a	1249230	2120	0
1221.8046875	n/a	1251129	1332	4021
1221.8046875	n/a	1251129	1331	4027
1225.5029296875	n/a	1254916	2120	0
1227.044921875	n/a	1256495	1332	4027
1227.044921875	n/a	1256495	1311	1096
1234.8701171875	n/a	1264508	2110	0
1235.4423828125	n/a	1265094	1312	1096
1235.4423828125	n/a	1265094	1311	1131
1240.685546875	n/a	1270463	2110	0
1241.2548828125	n/a	1271046	1312	1131
1241.2548828125	n/a	1271046	1311	1000
1246.94921875	n/a	1276877	2110	0
1247.521484375	n/a	1277463	1312	1000
1247.521484375	n/a	1277463	1311	1232
1252.6455078125	n/a	1282710	2110	0
1261.0126953125	n/a	1291278	1312	1232
1261.0126953125	n/a	1291278	1311	1182
1266.7646484375	n/a	1297168	2110	0
1267.3330078125	n/a	1297750	1312	1182
1267.3330078125	n/a	1297750	1311	1108
1271.8203125	n/a	1302345	2110	0
1272.5478515625	n/a	1303090	1312	1108
1272.5478515625	n/a	1303090	1232	0
1345.8447265625	n/a	1378146	1231	0
1345.8447265625	n/a	1378146	1311	1129
1352.10546875	n/a	1384557	2110	0
1352.6748046875	n/a	1385140	1312	1129
1352.6748046875	n/a	1385140	1311	1078
1357.4091796875	n/a	1389988	2110	0
1357.982421875	n/a	1390575	1312	1078
1357.982421875	n/a	1390575	1311	1113
1364.80078125	n/a	1397557	2110	0
1365.3740234375	n/a	1398144	1312	1113
1365.3740234375	n/a	1398144	1311	1250
1369.2890625	n/a	1402153	2110	0
1369.8740234375	n/a	1402752	1312	1250
1369.8740234375	n/a	1402752	1311	1045
1375.14453125	n/a	1408149	2110	0
1375.7138671875	n/a	1408732	1312	1045
1375.7138671875	n/a	1408732	1311	1059
1382.9609375	n/a	1416153	2110	0
1383.5341796875	n/a	1416740	1312	1059
1383.5341796875	n/a	1416740	1311	1180
1391.3681640625	n/a	1424762	2110	0
1391.9365234375	n/a	1425344	1312	1180
1391.9365234375	n/a	1425344	1311	1225
1395.240234375	n/a	1428727	2110	0
1395.814453125	n/a	1429315	1312	1225
1395.814453125	n/a	1429315	1311	1173
1402.4443359375	n/a	1436104	2110	0
1403.013671875	n/a	1436687	1312	1173
1403.013671875	n/a	1436687	1311	1035
1408.0576171875	n/a	1441852	2110	0
1408.6318359375	n/a	1442440	1312	1035
1408.6318359375	n/a	1442440	1311	1209
1415.0791015625	n/a	1449042	2110	0
1415.6533203125	n/a	1449630	1312	1209
1415.6533203125	n/a	1449630	1311	1241
1419.5830078125	n/a	1453654	2110	0
1420.1533203125	n/a	1454238	1312	1241
1420.1533203125	n/a	1454238	1311	1231
1424.623046875	n/a	1458815	2110	0
1425.1923828125	n/a	1459398	1312	1231
1425.1923828125	n/a	1459398	1311	1235
1430.8466796875	n/a	1465188	2110	0
1431.416015625	n/a	1465771	1312	1235
1431.416015625	n/a	1465771	1311	1195
1437.134765625	n/a	1471627	2110	0
1437.7099609375	n/a	1472216	1312	1195
1437.7099609375	n/a	1472216	1311	1199
1444.2783203125	n/a	1478942	2110	0
1444.8505859375	n/a	1479528	1312	1199
1444.8505859375	n/a	1479528	1311	1065
1450.2138671875	n/a	1485020	2110	0
1450.798828125	n/a	1485619	1312	1065
1450.798828125	n/a	1485619	1311	1089
1454.662109375	n/a	1489575	2110	0
1455.25	n/a	1490177	1312	1089
1455.25	n/a	1490177	1311	1216
1460.4931640625	n/a	1495546	2110	0
1461.068359375	n/a	1496135	1312	1216
1461.068359375	n/a	1496135	1311	1187
1467.4375	n/a	1502657	2110	0
1468.0224609375	n/a	1503256	1312	1187
1468.0224609375	n/a	1503256	1311	1012
1472.5166015625	n/a	1507858	2110	0
1473.0947265625	n/a	1508450	1312	1012
1473.0947265625	n/a	1508450	1311	1223
1477.4287109375	n/a	1512888	2110	0
1478.0166015625	n/a	1513490	1312	1223
1478.0166015625	n/a	1513490	1311	1006
1488.8369140625	n/a	1524570	2110	0
1489.427734375	n/a	1525175	1312	1006
1489.427734375	n/a	1525175	1331	4019
1491.412109375	n/a	1527207	2120	0
1492.919921875	n/a	1528751	1332	4019
1492.919921875	n/a	1528751	1311	1110
1501.01953125	n/a	1537045	2110	0
1501.603515625	n/a	1537643	1312	1110
1501.603515625	n/a	1537643	1311	1107
1508.4921875	n/a	1544697	2110	0
1509.0791015625	n/a	1545298	1312	1107
1509.0791015625	n/a	1545298	1311	1149
1514.7958984375	n/a	1551152	2110	0
1515.3818359375	n/a	1551752	1312	1149
1515.3818359375	n/a	1551752	1311	1157
1527.2587890625	n/a	1563914	2110	0
1527.8310546875	n/a	1564500	1312	1157
1527.8310546875	n/a	1564500	1311	1210
1536.482421875	n/a	1573359	2110	0
1537.068359375	n/a	1573959	1312	1210
1537.068359375	n/a	1573959	1311	1132
1541.8662109375	n/a	1578872	2110	0
1542.451171875	n/a	1579471	1312	1132
1542.451171875	n/a	1579471	1311	1243
1547.986328125	n/a	1585139	2110	0
1548.5712890625	n/a	1585738	1312	1243
1548.5712890625	n/a	1585738	1321	4000
1553.666015625	n/a	1590955	2120	0
1556.2744140625	n/a	1593626	1322	4000
1556.2744140625	n/a	1593626	1311	1212
1563.9697265625	n/a	1601506	2110	0
1581.853515625	n/a	1619819	1312	1212
1581.853515625	n/a	1619819	1232	0
1591.853515625	n/a	1630059	3111	0
1677.48828125	n/a	1717749	3112	0
1687.48828125	n/a	1727989	1231	0
1687.48828125	n/a	1727989	1311	1030
1692.5107421875	n/a	1733132	2110	0
1693.099609375	n/a	1733735	1312	1030
1693.099609375	n/a	1733735	1311	1024
1698.732421875	n/a	1739503	2110	0
1707.6025390625	n/a	1748586	1312	1024
1707.6025390625	n/a	1748586	1351	4052
1714.908203125	n/a	1756067	2120	0
1717.6064453125	n/a	1758830	1352	4052
1717.6064453125	n/a	1758830	1311	1102
1722.3955078125	n/a	1763734	2110	0
1743.587890625	n/a	1785435	1312	1102
1743.587890625	n/a	1785435	1311	1007
1747.5146484375	n/a	1789456	2110	0
1748.08203125	n/a	1790037	1312	1007
1748.08203125	n/a	1790037	1311	1119
1755.1083984375	n/a	1797232	2110	0
1755.677734375	n/a	1797815	1312	1119
1755.677734375	n/a	1797815	1311	1204
1759.169921875	n/a	1801391	2110	0
1759.7373046875	n/a	1801972	1312	1204
1759.7373046875	n/a	1801972	1311	1234
1763.3056640625	n/a	1805626	2110	0
1763.873046875	n/a	1806207	1312	1234
1763.873046875	n/a	1806207	1321	4016
1767.3056640625	n/a	1809722	2120	0
1769.5673828125	n/a	1812038	1322	4016
1769.5673828125	n/a	1812038	1331	4025
1772.529296875	n/a	1815071	2120	0
1775.91015625	n/a	1818533	1332	4025
1775.91015625	n/a	1818533	1311	1193
1780.265625	n/a	1822993	2110	0
1780.857421875	n/a	1823599	1312	1193
1780.857421875	n/a	1823599	1311	1189
1785.185546875	n/a	1828031	2110	0
1785.77734375	n/a	1828637	1312	1189
