onset	duration	sample	value	gid
1785.77734375	n/a	1828637	1321	4004
1788.4892578125	n/a	1831414	2120	0
1791.486328125	n/a	1834483	1322	4004
1791.486328125	n/a	1834483	1311	1127
1800.4248046875	n/a	1843636	2110	0
1801.017578125	n/a	1844243	1312	1127
1801.017578125	n/a	1844243	1311	1063
1805.5283203125	n/a	1848862	2110	0
1806.1162109375	n/a	1849464	1312	1063
1806.1162109375	n/a	1849464	1311	1075
1810.919921875	n/a	1854383	2110	0
1811.505859375	n/a	1854983	1312	1075
1811.505859375	n/a	1854983	1311	1244
1817.4638671875	n/a	1861084	2110	0
1818.0546875	n/a	1861689	1312	1244
1818.0546875	n/a	1861689	1331	4036
1820.6318359375	n/a	1864328	2120	0
1823.3759765625	n/a	1867138	1332	4036
1823.3759765625	n/a	1867138	1311	1112
1827.6318359375	n/a	1871496	2110	0
1828.216796875	n/a	1872095	1312	1112
1828.216796875	n/a	1872095	1361	4045
1834.52734375	n/a	1878557	2110	0
1835.0966796875	n/a	1879140	1362	4045
1835.0966796875	n/a	1879140	1321	4003
1839.5830078125	n/a	1883734	2120	0
1842.115234375	n/a	1886327	1322	4003
1842.115234375	n/a	1886327	1311	1201
1845.1611328125	n/a	1889446	2110	0
1845.7421875	n/a	1890041	1312	1201
1845.7421875	n/a	1890041	1311	1056
1850.03125	n/a	1894433	2110	0
1850.603515625	n/a	1895019	1312	1056
1850.603515625	n/a	1895019	1311	1166
1853.5830078125	n/a	1898070	2110	0
1854.166015625	n/a	1898667	1312	1166
1854.166015625	n/a	1898667	1311	1215
1858.5419921875	n/a	1903148	2110	0
1859.1142578125	n/a	1903734	1312	1215
1859.1142578125	n/a	1903734	1311	1200
1866.6064453125	n/a	1911406	2110	0
1867.1923828125	n/a	1912006	1312	1200
1867.1923828125	n/a	1912006	1311	1008
1871.765625	n/a	1916689	2110	0
1872.357421875	n/a	1917295	1312	1008
1872.357421875	n/a	1917295	1311	1085
1876.333984375	n/a	1921367	2110	0
1876.92578125	n/a	1921973	1312	1085
1876.92578125	n/a	1921973	1331	4024
1879.765625	n/a	1924881	2120	0
1882.4990234375	n/a	1927680	1332	4024
1882.4990234375	n/a	1927680	1311	1042
1887.373046875	n/a	1932671	2110	0
1887.95703125	n/a	1933269	1312	1042
1887.95703125	n/a	1933269	1311	1084
1891.6376953125	n/a	1937038	2110	0
1892.224609375	n/a	1937639	1312	1084
1892.224609375	n/a	1937639	1311	1148
1895.63671875	n/a	1941133	2110	0
1938.4736328125	n/a	1984998	1312	1148
1938.4736328125	n/a	1984998	1311	1220
1943.203125	n/a	1989841	2110	0
1943.775390625	n/a	1990427	1312	1220
1943.775390625	n/a	1990427	1341	4039
1948.1787109375	n/a	1994936	2110	0
1959.5693359375	n/a	2006600	1342	4039
1959.5693359375	n/a	2006600	1311	1117
1966.0341796875	n/a	2013220	2110	0
1966.6025390625	n/a	2013802	1312	1117
1966.6025390625	n/a	2013802	1311	1070
1971.7861328125	n/a	2019110	2110	0
1972.3583984375	n/a	2019696	1312	1070
1972.3583984375	n/a	2019696	1311	1249
1975.74609375	n/a	2023165	2110	0
1976.314453125	n/a	2023747	1312	1249
1976.314453125	n/a	2023747	1311	1206
1980.7216796875	n/a	2028260	2110	0
1981.294921875	n/a	2028847	1312	1206
1981.294921875	n/a	2028847	1311	1238
1985.169921875	n/a	2032815	2110	0
1986.0068359375	n/a	2033672	1312	1238
1986.0068359375	n/a	2033672	1232	0
2053.5986328125	n/a	2102886	1231	0
2053.5986328125	n/a	2102886	1311	1076
2058.111328125	n/a	2107507	2110	0
2058.6796875	n/a	2108089	1312	1076
2058.6796875	n/a	2108089	1311	1239
2061.966796875	n/a	2111455	2110	0
2062.537109375	n/a	2112039	1312	1239
2062.537109375	n/a	2112039	1311	1178
2065.88671875	n/a	2115469	2110	0
2066.4599609375	n/a	2116056	1312	1178
2066.4599609375	n/a	2116056	1321	4007
2072.150390625	n/a	2121883	2120	0
2075.2294921875	n/a	2125036	1322	4007
2075.2294921875	n/a	2125036	1311	1032
2079.8857421875	n/a	2129804	2110	0
2080.4580078125	n/a	2130390	1312	1032
2080.4580078125	n/a	2130390	1311	1145
2085.4140625	n/a	2135465	2110	0
2085.98828125	n/a	2136053	1312	1145
2085.98828125	n/a	2136053	1311	1011
2088.9814453125	n/a	2139118	2110	0
2089.5517578125	n/a	2139702	1312	1011
2089.5517578125	n/a	2139702	1321	4001
2093.189453125	n/a	2143427	2120	0
2095.4296875	n/a	2145721	1322	4001
2095.4296875	n/a	2145721	1311	1219
2099.677734375	n/a	2150071	2110	0
2145.5322265625	n/a	2197026	1312	1219
2145.5322265625	n/a	2197026	1321	4017
2148.443359375	n/a	2200007	2120	0
2151.013671875	n/a	2202639	1322	4017
2151.013671875	n/a	2202639	1311	1036
2155.8271484375	n/a	2207568	2110	0
2156.40625	n/a	2208161	1312	1036
2156.40625	n/a	2208161	1311	1237
2160.1708984375	n/a	2212016	2110	0
2174.5947265625	n/a	2226786	1312	1237
2174.5947265625	n/a	2226786	1311	1086
2181.0498046875	n/a	2233396	2110	0
2181.640625	n/a	2234001	1312	1086
2181.640625	n/a	2234001	1311	1138
2186.578125	n/a	2239057	2110	0
2187.146484375	n/a	2239639	1312	1138
2187.146484375	n/a	2239639	1311	1130
2190.8173828125	n/a	2243398	2110	0
2191.390625	n/a	2243985	1312	1130
2191.390625	n/a	2243985	1311	1043
2195.451171875	n/a	2248143	2110	0
2196.03515625	n/a	2248741	1312	1043
2196.03515625	n/a	2248741	1311	1142
2202.12109375	n/a	2254973	2110	0
2202.708984375	n/a	2255575	1312	1142
2202.708984375	n/a	2255575	1311	1214
2207.4091796875	n/a	2260388	2110	0
2207.978515625	n/a	2260971	1312	1214
2207.978515625	n/a	2260971	1311	1159
2212.712890625	n/a	2265819	2110	0
2213.283203125	n/a	2266403	1312	1159
2213.283203125	n/a	2266403	1311	1023
2217.6728515625	n/a	2270898	2110	0
2218.2578125	n/a	2271497	1312	1023
2218.2578125	n/a	2271497	1361	4046
2225.240234375	n/a	2278647	2110	0
2225.828125	n/a	2279249	1362	4046
2225.828125	n/a	2279249	1311	1025
2231.875	n/a	2285441	2110	0
2232.4462890625	n/a	2286026	1312	1025
2232.4462890625	n/a	2286026	1311	1017
2238.9365234375	n/a	2292672	2120	0
2241.873046875	n/a	2295679	1312	1017
2241.873046875	n/a	2295679	1361	4042
2253.54296875	n/a	2307629	2120	0
2256.400390625	n/a	2310555	1362	4042
2256.400390625	n/a	2310555	1311	1061
2267.359375	n/a	2321777	2110	0
2267.951171875	n/a	2322383	1312	1061
2267.951171875	n/a	2322383	1311	1143
2276.134765625	n/a	2330763	2110	0
2276.73046875	n/a	2331373	1312	1143
2276.73046875	n/a	2331373	1311	1205
2282.55859375	n/a	2337341	2110	0
2283.1533203125	n/a	2337950	1312	1205
2283.1533203125	n/a	2337950	1311	1202
2290.3740234375	n/a	2345344	2110	0
2290.9677734375	n/a	2345952	1312	1202
2290.9677734375	n/a	2345952	1311	1048
2294.7177734375	n/a	2349792	2110	0
2295.5986328125	n/a	2350694	1312	1048
2295.5986328125	n/a	2350694	1232	0
2384.4169921875	n/a	2441644	1231	0
2384.4169921875	n/a	2441644	1311	1053
2387.6181640625	n/a	2444922	2110	0
2398.517578125	n/a	2456083	1312	1053
2398.517578125	n/a	2456083	1311	1246
2403.345703125	n/a	2461027	2110	0
2403.9296875	n/a	2461625	1312	1246
2403.9296875	n/a	2461625	1321	4005
2405.513671875	n/a	2463247	2120	0
2407.2880859375	n/a	2465064	1322	4005
2407.2880859375	n/a	2465064	1311	1015
2410.7373046875	n/a	2468596	2110	0
2451.56640625	n/a	2510405	1312	1015
2451.56640625	n/a	2510405	1351	4050
2456.2314453125	n/a	2515182	2110	0
2460.5986328125	n/a	2519654	1352	4050
2460.5986328125	n/a	2519654	1311	1192
2468.0234375	n/a	2527257	2110	0
2468.615234375	n/a	2527863	1312	1192
2468.615234375	n/a	2527863	1311	1150
2473.2470703125	n/a	2532606	2110	0
2475.591796875	n/a	2535007	1312	1150
2475.591796875	n/a	2535007	1311	1146
2479.6953125	n/a	2539209	2110	0
2480.2890625	n/a	2539817	1312	1146
2480.2890625	n/a	2539817	1311	1168
2485.470703125	n/a	2545123	2110	0
2491.5849609375	n/a	2551384	1312	1168
2491.5849609375	n/a	2551384	1311	1055
2495.494140625	n/a	2555387	2110	0
2509.4072265625	n/a	2569634	1312	1055
2509.4072265625	n/a	2569634	1311	1093
2513.75	n/a	2574081	2110	0
2514.3408203125	n/a	2574686	1312	1093
2514.3408203125	n/a	2574686	1311	1080
2518.2451171875	n/a	2578684	2110	0
2518.8212890625	n/a	2579274	1312	1080
2518.8212890625	n/a	2579274	1311	1040
2526.3408203125	n/a	2586974	2110	0
2526.9189453125	n/a	2587566	1312	1040
2526.9189453125	n/a	2587566	1311	1163
2530.8525390625	n/a	2591594	2110	0
2531.4248046875	n/a	2592180	1312	1163
2531.4248046875	n/a	2592180	1311	1170
2533.564453125	n/a	2594371	2110	0
2534.140625	n/a	2594961	1312	1170
2534.140625	n/a	2594961	1331	4033
2538.3642578125	n/a	2599286	2120	0
2541.2763671875	n/a	2602268	1332	4033
2541.2763671875	n/a	2602268	1311	1248
2546.404296875	n/a	2607519	2110	0
2546.990234375	n/a	2608119	1312	1248
2546.990234375	n/a	2608119	1321	4015
2550.091796875	n/a	2611295	2120	0
2551.955078125	n/a	2613203	1322	4015
2551.955078125	n/a	2613203	1311	1236
2557.3798828125	n/a	2618758	2110	0
2557.9697265625	n/a	2619362	1312	1236
2557.9697265625	n/a	2619362	1311	1125
2565.6435546875	n/a	2627220	2110	0
2566.234375	n/a	2627825	1312	1125
2566.234375	n/a	2627825	1311	1083
2569.8916015625	n/a	2631570	2110	0
2570.4833984375	n/a	2632176	1312	1083
2570.4833984375	n/a	2632176	1321	4010
2576.130859375	n/a	2637959	2120	0
2578.7431640625	n/a	2640634	1322	4010
2578.7431640625	n/a	2640634	1311	1057
2582.970703125	n/a	2644963	2110	0
2583.5615234375	n/a	2645568	1312	1057
2583.5615234375	n/a	2645568	1311	1019
2589.69921875	n/a	2651853	2110	0
2590.291015625	n/a	2652459	1312	1019
2590.291015625	n/a	2652459	1351	4048
2599.169921875	n/a	2661551	2120	0
2602.3291015625	n/a	2664786	1352	4048
2602.3291015625	n/a	2664786	1232	0
2658.513671875	n/a	2722319	1231	0
2658.513671875	n/a	2722319	1311	1004
2662.6240234375	n/a	2726528	2110	0
2670.501953125	n/a	2734595	1312	1004
2670.501953125	n/a	2734595	1311	1074
2674.9033203125	n/a	2739102	2110	0
2675.490234375	n/a	2739703	1312	1074
2675.490234375	n/a	2739703	1311	1021
2680.455078125	n/a	2744787	2110	0
2681.03515625	n/a	2745381	1312	1021
2681.03515625	n/a	2745381	1311	1139
2688.5986328125	n/a	2753126	2110	0
2689.1748046875	n/a	2753716	1312	1139
2689.1748046875	n/a	2753716	1321	4014
2690.982421875	n/a	2755567	2120	0
2692.478515625	n/a	2757099	1322	4014
2692.478515625	n/a	2757099	1311	1109
2695.4150390625	n/a	2760106	2110	0
2695.9951171875	n/a	2760700	1312	1109
2695.9951171875	n/a	2760700	1311	1123
2699.55859375	n/a	2764349	2110	0
2700.13671875	n/a	2764941	1312	1123
2700.13671875	n/a	2764941	1311	1185
2703.9423828125	n/a	2768838	2110	0
2704.5263671875	n/a	2769436	1312	1185
2704.5263671875	n/a	2769436	1311	1144
2709.3505859375	n/a	2774376	2110	0
2709.92578125	n/a	2774965	1312	1144
2709.92578125	n/a	2774965	1311	1064
2713.326171875	n/a	2778447	2110	0
2770.5029296875	n/a	2836996	1312	1064
2770.5029296875	n/a	2836996	1311	1252
2775.7236328125	n/a	2842342	2110	0
2776.3115234375	n/a	2842944	1312	1252
2776.3115234375	n/a	2842944	1311	1003
2782.107421875	n/a	2848879	2110	0
2782.693359375	n/a	2849479	1312	1003
2782.693359375	n/a	2849479	1311	1126
2791.8193359375	n/a	2858824	2110	0
2792.4033203125	n/a	2859422	1312	1126
2792.4033203125	n/a	2859422	1311	1028
2796.4130859375	n/a	2863528	2110	0
2800.6845703125	n/a	2867902	3241	0
2806.5439453125	n/a	2873902	1312	1028
2806.5439453125	n/a	2873902	1311	1009
2812.42578125	n/a	2879925	2110	0
2818.5302734375	n/a	2886176	1312	1009
2818.5302734375	n/a	2886176	1311	1124
2824.4658203125	n/a	2892254	2110	0
2825.0556640625	n/a	2892858	1312	1124
2825.0556640625	n/a	2892858	1311	1120
2830.2578125	n/a	2898185	2110	0
2830.8427734375	n/a	2898784	1312	1120
2830.8427734375	n/a	2898784	1311	1213
2835.705078125	n/a	2903763	2110	0
2836.2744140625	n/a	2904346	1312	1213
2836.2744140625	n/a	2904346	1311	1254
2842.544921875	n/a	2910767	2110	0
2843.1259765625	n/a	2911362	1312	1254
2843.1259765625	n/a	2911362	1311	1010
2846.888671875	n/a	2915215	2110	0
2847.4697265625	n/a	2915810	1312	1010
2847.4697265625	n/a	2915810	1321	4008
2848.953125	n/a	2917329	2120	0
2850.640625	n/a	2919057	1322	4008
2850.640625	n/a	2919057	1311	1050
2857.7841796875	n/a	2926372	2110	0
2858.380859375	n/a	2926983	1312	1050
2858.380859375	n/a	2926983	1311	1101
2862.5205078125	n/a	2931222	2110	0
2863.10546875	n/a	2931821	1312	1101
2863.10546875	n/a	2931821	1311	1091
2871.072265625	n/a	2939979	2110	0
2871.6708984375	n/a	2940592	1312	1091
2871.6708984375	n/a	2940592	1311	1245
2875.2958984375	n/a	2944304	2110	0
2875.888671875	n/a	2944911	1312	1245
2875.888671875	n/a	2944911	1311	1038
2880.9296875	n/a	2950073	2110	0
2881.517578125	n/a	2950675	1312	1038
2881.517578125	n/a	2950675	1311	1198
2885.703125	n/a	2954961	2110	0
2886.294921875	n/a	2955567	1312	1198
2886.294921875	n/a	2955567	1311	1088
2892.2470703125	n/a	2961662	2110	0
2892.8408203125	n/a	2962270	1312	1088
2892.8408203125	n/a	2962270	1311	1049
2900.865234375	n/a	2970487	2110	0
2901.4521484375	n/a	2971088	1312	1049
2901.4521484375	n/a	2971088	1311	1002
2907.046875	n/a	2976817	2110	0
2908.013671875	n/a	2977807	1312	1002
2908.013671875	n/a	2977807	1232	0
3188.1123046875	n/a	3264628	3242	0
3197.396484375	n/a	3274135	1231	0
3197.396484375	n/a	3274135	1331	4026
3200.68359375	n/a	3277501	2120	0
3203.2041015625	n/a	3280082	1332	4026
3203.2041015625	n/a	3280082	1341	4040
3206.7236328125	n/a	3283686	2110	0
3207.310546875	n/a	3284287	1342	4040
3207.310546875	n/a	3284287	1311	1137
3211.890625	n/a	3288977	2110	0
3212.4912109375	n/a	3289592	1312	1137
3212.4912109375	n/a	3289592	1331	4022
3215.458984375	n/a	3292631	2120	0
3217.7666015625	n/a	3294994	1332	4022
3217.7666015625	n/a	3294994	1311	1099
3223.130859375	n/a	3300487	2110	0
3223.7197265625	n/a	3301090	1312	1099
3223.7197265625	n/a	3301090	1311	1164
3229.1142578125	n/a	3306614	2110	0
3229.7109375	n/a	3307225	1312	1164
3229.7109375	n/a	3307225	1311	1103
3234.2099609375	n/a	3311832	2110	0
3234.7958984375	n/a	3312432	1312	1103
3234.7958984375	n/a	3312432	1311	1092
3241.2744140625	n/a	3319066	2110	0
3241.8544921875	n/a	3319660	1312	1092
3241.8544921875	n/a	3319660	1311	1242
3248.7216796875	n/a	3326692	2110	0
3249.3017578125	n/a	3327286	1312	1242
3249.3017578125	n/a	3327286	1311	1087
3253.35546875	n/a	3331437	2110	0
3253.947265625	n/a	3332043	1312	1087
3253.947265625	n/a	3332043	1321	4006
3255.4169921875	n/a	3333548	2120	0
3257.0224609375	n/a	3335192	1322	4006
3257.0224609375	n/a	3335192	1311	1106
3260.537109375	n/a	3338791	2110	0
3261.130859375	n/a	3339399	1312	1106
3261.130859375	n/a	3339399	1311	1020
3264.697265625	n/a	3343051	2110	0
3265.294921875	n/a	3343663	1312	1020
3265.294921875	n/a	3343663	1311	1027
3270.552734375	n/a	3349047	2110	0
3271.1376953125	n/a	3349646	1312	1027
3271.1376953125	n/a	3349646	1311	1060
3275.81640625	n/a	3354437	2110	0
3276.404296875	n/a	3355039	1312	1060
3276.404296875	n/a	3355039	1311	1105
3279.9609375	n/a	3358681	2110	0
3280.5390625	n/a	3359273	1312	1105
3280.5390625	n/a	3359273	1311	1154
3287.1201171875	n/a	3366012	2110	0
3290.478515625	n/a	3369451	1312	1154
3290.478515625	n/a	3369451	1311	1167
3294.9599609375	n/a	3374040	2110	0
3301.58203125	n/a	3380821	1312	1167
3301.58203125	n/a	3380821	1311	1136
3308.1591796875	n/a	3387556	2110	0
3308.751953125	n/a	3388163	1312	1136
3308.751953125	n/a	3388163	1311	1188
3312.18359375	n/a	3391677	2110	0
3312.7744140625	n/a	3392282	1312	1188
3312.7744140625	n/a	3392282	1311	1115
3316.79296875	n/a	3396397	2110	0
3318.3896484375	n/a	3398032	1312	1115
3318.3896484375	n/a	3398032	1311	1079
3322.22265625	n/a	3401957	2110	0
3326.587890625	n/a	3406427	1312	1079
3326.587890625	n/a	3406427	1351	4051
3331.990234375	n/a	3411959	2110	0
3332.5751953125	n/a	3412558	1352	4051
3332.5751953125	n/a	3412558	1311	1147
3336.3583984375	n/a	3416432	2110	0
3336.9375	n/a	3417025	1312	1147
3336.9375	n/a	3417025	1311	1039
3341.7900390625	n/a	3421994	2110	0
3342.3720703125	n/a	3422590	1312	1039
3342.3720703125	n/a	3422590	1311	1217
3348.662109375	n/a	3429031	2110	0
3349.2568359375	n/a	3429640	1312	1217
3349.2568359375	n/a	3429640	1361	4053
3356.7412109375	n/a	3437304	2120	0
3359.2314453125	n/a	3439854	1362	4053
3359.2314453125	n/a	3439854	1311	1229
3362.9892578125	n/a	3443702	2110	0
3363.568359375	n/a	3444295	1312	1229
3363.568359375	n/a	3444295	1311	1176
3368.1728515625	n/a	3449010	2110	0
3368.7509765625	n/a	3449602	1312	1176
3368.7509765625	n/a	3449602	1321	4011
3370.4609375	n/a	3451353	2120	0
3372.458984375	n/a	3453399	1322	4011
3372.458984375	n/a	3453399	1311	1022
3375.94921875	n/a	3456973	2110	0
3376.5341796875	n/a	3457572	1312	1022
3376.5341796875	n/a	3457572	1311	1207
3381.0048828125	n/a	3462150	2110	0
3381.591796875	n/a	3462751	1312	1207
3381.591796875	n/a	3462751	1311	1162
3387.638671875	n/a	3468943	2110	0
3388.2294921875	n/a	3469548	1312	1162
3388.2294921875	n/a	3469548	1311	1066
3392.396484375	n/a	3473815	2110	0
3392.974609375	n/a	3474407	1312	1066
3392.974609375	n/a	3474407	1331	4032
3396.251953125	n/a	3477763	2120	0
3398.67578125	n/a	3480245	1332	4032
3398.67578125	n/a	3480245	1311	1240
3403.5556640625	n/a	3485242	2110	0
3404.1396484375	n/a	3485840	1312	1240
3404.1396484375	n/a	3485840	1311	1037
3407.619140625	n/a	3489403	2110	0
3408.2021484375	n/a	3490000	1312	1037
3408.2021484375	n/a	3490000	1341	4038
3414.123046875	n/a	3496063	2120	0
3417.6142578125	n/a	3499638	1342	4038
3417.6142578125	n/a	3499638	1311	1094
3421.9873046875	n/a	3504116	2110	0
3450.4873046875	n/a	3533300	1312	1094
3450.4873046875	n/a	3533300	1311	1118
3455.44140625	n/a	3538373	2110	0
3456.0263671875	n/a	3538972	1312	1118
3456.0263671875	n/a	3538972	1311	1141
3459.4013671875	n/a	3542428	2110	0
3459.994140625	n/a	3543035	1312	1141
3459.994140625	n/a	3543035	1311	1181
3463.953125	n/a	3547089	2110	0
3464.5322265625	n/a	3547682	1312	1181
3464.5322265625	n/a	3547682	1311	1179
3467.9931640625	n/a	3551226	2110	0
3468.5732421875	n/a	3551820	1312	1179
3468.5732421875	n/a	3551820	1311	1062
3472.8330078125	n/a	3556182	2110	0
3472.8330078125	n/a	3556182	1312	1062
3472.8330078125	n/a	3556182	1232	0
3472.8330078125	n/a	3556182	1112	0
